date_time,open,high,low,close,volume,spread,real_volume
2013-07-22,7.8463,7.85639,7.8138,7.82038,49472,397,0
2013-07-23,7.82051,7.84246,7.76317,7.76542,52836,397,0
2013-07-24,7.76522,7.83033,7.76313,7.81977,56666,397,0
2013-07-25,7.82053,7.8656,7.81005,7.83583,54207,397,0
2013-07-26,7.8358,7.87499,7.82006,7.82626,51160,397,0
2013-07-29,7.83459,7.87504,7.83101,7.87187,46571,397,0
2013-07-30,7.87191,7.89279,7.85618,7.87192,49872,397,0
2013-07-31,7.87208,7.9021,7.83156,7.83489,58512,397,0
2013-08-01,7.83484,7.89128,7.83021,7.8539,54962,397,0
2013-08-02,7.8535,7.89571,7.84978,7.87987,54951,397,0
2013-08-05,7.8799,7.88749,7.8444,7.85047,45264,397,0
2013-08-06,7.85052,7.88224,7.83926,7.87027,52873,397,0
2013-08-07,7.87173,7.91579,7.86355,7.86487,55546,397,0
2013-08-08,7.86574,7.91198,7.86001,7.9005,58152,397,0
2013-08-09,7.90008,7.92159,7.79685,7.79878,54822,397,0
2013-08-12,7.79961,7.82542,7.79587,7.80184,44347,397,0
2013-08-13,7.80299,7.82589,7.77435,7.80521,47068,397,0
2013-08-14,7.80662,7.83141,7.79671,7.80844,43949,397,0
2013-08-15,7.80849,7.89389,7.79846,7.88209,56052,397,0
2013-08-16,7.88237,7.90284,7.86747,7.87478,44270,397,0
2013-08-19,7.88231,7.91064,7.87344,7.88927,43851,397,0
2013-08-20,7.88933,8.00919,7.87707,7.98627,48200,397,0
2013-08-21,7.98647,8.12537,7.98017,8.11402,51000,397,0
2013-08-22,8.11517,8.16209,8.08957,8.15024,52296,397,0
2013-08-23,8.15022,8.15628,8.04697,8.04879,52101,397,0
2013-08-26,8.05396,8.08951,8.03839,8.06919,39844,397,0
2013-08-27,8.06916,8.10006,8.01858,8.05709,50111,397,0
2013-08-28,8.05671,8.08291,8.04028,8.0668,50542,397,0
2013-08-29,8.06669,8.08678,8.03077,8.06351,53967,397,0
2013-08-30,8.06352,8.11618,8.05765,8.07736,56891,397,0
2013-09-02,8.0747,8.07871,8.00696,8.02077,46803,397,0
2013-09-03,8.02102,8.02452,7.98533,7.99211,48486,397,0
2013-09-04,7.99248,8.02181,7.98068,7.99994,43150,397,0
2013-09-05,7.99997,8.05535,7.99836,8.03196,53328,397,0
2013-09-06,8.03213,8.04827,7.976,7.99605,55438,397,0
2013-09-09,7.99118,8.03646,7.961,7.96137,47797,397,0
2013-09-10,7.9618,7.99681,7.84754,7.84973,54696,397,0
2013-09-11,7.84975,7.87656,7.83893,7.86553,46567,397,0
2013-09-12,7.86567,7.87939,7.82156,7.82182,48672,397,0
2013-09-13,7.82182,7.88678,7.81838,7.88118,51513,397,0
2013-09-16,7.88598,7.89715,7.86401,7.88077,47416,397,0
2013-09-17,7.88101,7.89043,7.8608,7.88883,49333,397,0
2013-09-18,7.88902,7.90634,7.85893,7.86514,47920,397,0
2013-09-19,7.86521,7.9195,7.79243,7.88534,63877,397,0
2013-09-20,7.88509,8.03049,7.86117,8.02002,64227,394,0
2013-09-23,8.01641,8.01868,7.95958,7.97519,50469,394,0
2013-09-24,7.97706,8.08022,7.96887,8.04052,51621,394,0
2013-09-25,8.04219,8.15408,8.03506,8.12139,56652,393,0
2013-09-26,8.12139,8.12713,8.0578,8.06416,51788,393,0
2013-09-27,8.06412,8.12675,8.051,8.09283,56025,393,0
2013-09-30,8.10143,8.14943,8.07929,8.1295,51376,393,0
2013-10-01,8.12976,8.16912,8.07788,8.10097,60239,393,0
2013-10-02,8.10202,8.19036,8.10005,8.15933,59753,393,0
2013-10-03,8.15931,8.17468,8.09546,8.10371,59008,393,0
2013-10-04,8.10391,8.1328,8.07946,8.08902,51719,393,0
2013-10-07,8.08623,8.14086,8.07864,8.10273,50444,396,0
2013-10-08,8.10268,8.11841,8.07049,8.09066,49983,396,0
2013-10-09,8.08814,8.12414,8.07908,8.10381,50583,396,0
2013-10-10,8.10382,8.2017,8.09836,8.1611,57386,396,0
2013-10-11,8.16134,8.16586,8.1219,8.12218,47767,396,0
2013-10-14,8.12601,8.14541,8.09893,8.09998,42863,396,0
2013-10-15,8.09933,8.15765,8.09806,8.13991,49710,396,0
2013-10-16,8.14011,8.1559,8.10023,8.10023,47387,396,0
2013-10-17,8.09817,8.12833,8.0894,8.10699,52500,396,0
2013-10-18,8.10653,8.11555,8.06941,8.07123,49117,396,0
2013-10-21,8.07045,8.10245,8.06789,8.0973,43572,396,0
2013-10-22,8.09732,8.14113,8.08522,8.11786,44856,396,0
2013-10-23,8.12009,8.15762,8.11126,8.14969,49857,396,0
2013-10-24,8.14963,8.16045,8.1106,8.12894,53045,396,0
2013-10-25,8.12916,8.15375,8.11639,8.12856,50247,396,0
2013-10-28,8.12958,8.13642,8.10511,8.11264,51943,396,0
2013-10-29,8.11983,8.14923,8.09797,8.10158,53836,396,0
2013-10-30,8.10373,8.12521,8.0667,8.09736,54493,396,0
2013-10-31,8.09817,8.12556,8.06543,8.06956,60422,396,0
2013-11-01,8.07008,8.09692,8.02414,8.04451,54691,396,0
2013-11-04,8.04243,8.05472,8.01449,8.03372,50999,396,0
2013-11-05,8.03386,8.0745,8.02737,8.06573,52091,396,0
2013-11-06,8.06563,8.06925,8.04262,8.04307,46869,396,0
2013-11-07,8.04297,8.13924,8.00905,8.10844,60168,396,0
2013-11-08,8.10871,8.23118,8.09616,8.19737,63644,396,0
2013-11-11,8.23298,8.2553,8.195,8.2353,52789,396,0
2013-11-12,8.23524,8.33648,8.23373,8.31532,66761,396,0
2013-11-13,8.31545,8.35644,8.30379,8.31384,55045,396,0
2013-11-14,8.31337,8.34822,8.27811,8.27867,53527,396,0
2013-11-15,8.27857,8.29283,8.23264,8.23864,48553,396,0
2013-11-18,8.23023,8.2753,8.22923,8.26825,46017,396,0
2013-11-19,8.26824,8.27973,8.20498,8.23778,51195,396,0
2013-11-20,8.23771,8.2624,8.19865,8.20829,57030,396,0
2013-11-21,8.20596,8.23624,8.19495,8.20697,54422,396,0
2013-11-22,8.20697,8.23414,8.19799,8.20277,57392,396,0
2013-11-25,8.21653,8.28832,8.19973,8.24595,51995,396,0
2013-11-26,8.24599,8.30073,8.24078,8.26546,52135,396,0
2013-11-27,8.26547,8.29183,8.2438,8.28812,52748,396,0
2013-11-28,8.28816,8.30131,8.27132,8.27753,49098,396,0
2013-11-29,8.27755,8.35258,8.27353,8.32068,50197,396,0
2013-12-02,8.32409,8.33979,8.27502,8.28407,46752,396,0
2013-12-03,8.28403,8.31607,8.27109,8.28061,49085,396,0
2013-12-04,8.28064,8.36961,8.27758,8.36089,55029,396,0
2013-12-05,8.36044,8.43497,8.30975,8.39573,64881,396,0
2013-12-06,8.39923,8.44769,8.39383,8.42675,52985,396,0
2013-12-09,8.42077,8.44252,8.41466,8.43071,43275,396,0
2013-12-10,8.42967,8.44844,8.39078,8.40333,46223,396,0
2013-12-11,8.40337,8.45418,8.39871,8.45369,48390,396,0
2013-12-12,8.45374,8.54363,8.44952,8.51246,50841,396,0
2013-12-13,8.51121,8.53332,8.48093,8.48583,52811,396,0
2013-12-16,8.50201,8.51648,8.43178,8.45627,51486,396,0
2013-12-17,8.4564,8.4859,8.40603,8.40865,54894,396,0
2013-12-18,8.4087,8.42507,8.36882,8.39867,56549,396,0
2013-12-19,8.39869,8.42874,8.35697,8.39872,57747,396,0
2013-12-20,8.39867,8.42892,8.37922,8.41967,59254,396,0
2013-12-23,8.40984,8.44411,8.3912,8.42323,48444,396,0
2013-12-24,8.42323,8.45174,8.39697,8.40232,38724,396,0
2013-12-26,8.40506,8.44135,8.39768,8.40503,27862,397,0
2013-12-27,8.40506,8.48687,8.39353,8.44319,46103,396,0
2013-12-30,8.44488,8.45723,8.36892,8.37013,52554,396,0
2013-12-31,8.3701,8.391,8.35526,8.35903,43147,396,0
2014-01-02,8.36209,8.42692,8.35756,8.42473,43191,396,0
2014-01-03,8.42553,8.43411,8.33651,8.35419,55356,396,0
2014-01-06,8.35521,8.42595,8.34964,8.40385,50885,396,0
2014-01-07,8.40397,8.42248,8.37616,8.3946,49468,396,0
2014-01-08,8.39462,8.44054,8.39096,8.41619,57532,396,0
2014-01-09,8.41633,8.44044,8.39525,8.40036,55172,396,0
2014-01-10,8.40079,8.42673,8.36909,8.38855,55177,396,0
2014-01-13,8.39587,8.40982,8.35224,8.36024,49608,136,0
2014-01-14,8.36024,8.37699,8.31461,8.31508,51534,396,0
2014-01-15,8.31508,8.35041,8.30734,8.34701,51053,396,0
2014-01-16,8.34688,8.42221,8.33501,8.41395,55843,396,0
2014-01-17,8.41394,8.42614,8.32357,8.32778,53242,396,0
2014-01-20,8.33798,8.38865,8.3269,8.36721,50543,396,0
2014-01-21,8.36723,8.38755,8.34917,8.36132,56915,396,0
2014-01-22,8.36132,8.37611,8.33327,8.3466,53687,396,0
2014-01-23,8.34654,8.36705,8.32675,8.33284,62125,396,0
2014-01-24,8.33304,8.44596,8.32902,8.39794,66186,396,0
2014-01-27,8.38448,8.46681,8.3797,8.40151,59433,396,0
2014-01-28,8.40154,8.41747,8.36961,8.37058,57816,396,0
2014-01-29,8.3706,8.46018,8.35944,8.41823,55266,396,0
2014-01-30,8.41835,8.5005,8.40726,8.46916,63830,396,0
2014-01-31,8.46918,8.51961,8.45193,8.46053,68869,396,0
2014-02-03,8.46292,8.50878,8.43583,8.4953,67873,396,0
2014-02-04,8.49528,8.52395,8.48484,8.49025,61880,396,0
2014-02-05,8.49017,8.50371,8.42439,8.42925,59204,396,0
2014-02-06,8.42897,8.45575,8.39692,8.44256,58422,396,0
2014-02-07,8.44266,8.4519,8.39325,8.41453,58366,396,0
2014-02-10,8.41542,8.44154,8.34517,8.3575,56430,396,0
2014-02-11,8.3576,8.37987,8.34832,8.35227,51709,396,0
2014-02-12,8.35222,8.4015,8.29556,8.31077,48774,396,0
2014-02-13,8.31078,8.3519,8.30151,8.3467,50128,396,0
2014-02-14,8.34674,8.36452,8.31527,8.31707,46326,396,0
2014-02-17,8.32143,8.33745,8.31633,8.32363,44846,396,0
2014-02-18,8.32381,8.34322,8.30447,8.30601,51769,396,0
2014-02-19,8.30595,8.34567,8.29725,8.3435,49001,396,0
2014-02-20,8.34349,8.3951,8.3282,8.35962,56659,396,0
2014-02-21,8.35968,8.38292,8.33322,8.33976,52200,396,0
2014-02-24,8.33827,8.34843,8.26944,8.28671,49576,396,0
2014-02-25,8.28671,8.29858,8.26254,8.2952,48152,396,0
2014-02-26,8.29509,8.32979,8.27712,8.2836,49733,396,0
2014-02-27,8.28348,8.29857,8.2552,8.27735,49959,396,0
2014-02-28,8.27715,8.29254,8.25822,8.28132,54095,396,0
2014-03-03,8.28153,8.32803,8.27006,8.30001,53888,396,0
2014-03-04,8.29987,8.31465,8.2464,8.25765,50584,396,0
2014-03-05,8.25776,8.26991,8.21989,8.22638,46132,396,0
2014-03-06,8.22621,8.28925,8.21829,8.28507,49809,396,0
2014-03-07,8.28502,8.3141,8.27023,8.30161,53078,396,0
2014-03-10,8.29953,8.31075,8.25799,8.26105,50476,396,0
2014-03-11,8.26119,8.26607,8.2354,8.25621,47188,396,0
2014-03-12,8.25629,8.30133,8.24461,8.26868,50467,396,0
2014-03-13,8.26922,8.28634,8.24032,8.27237,56732,396,0
2014-03-14,8.27221,8.31536,8.26623,8.30316,56131,396,0
2014-03-17,8.29883,8.31008,8.26436,8.28073,49862,396,0
2014-03-18,8.28072,8.31181,8.28017,8.29253,56760,396,0
2014-03-19,8.29218,8.35418,8.28331,8.34159,56802,396,0
2014-03-20,8.34151,8.37958,8.3391,8.34832,55687,396,0
2014-03-21,8.34812,8.39677,8.34075,8.34075,47080,396,0
2014-03-24,8.34622,8.36205,8.31398,8.32876,49641,396,0
2014-03-25,8.32893,8.345,8.31809,8.3299,54673,396,0
2014-03-26,8.3298,8.34219,8.3258,8.33657,48664,396,0
2014-03-27,8.33609,8.35098,8.24153,8.24414,55641,396,0
2014-03-28,8.24406,8.26059,8.23292,8.25438,42924,396,0
2014-03-31,8.25235,8.27403,8.2417,8.24299,49885,396,0
2014-04-01,8.24293,8.2616,8.22445,8.25057,47882,396,0
2014-04-02,8.25068,8.25623,8.20078,8.21146,46567,396,0
2014-04-03,8.21151,8.24202,8.20968,8.23227,48129,396,0
2014-04-04,8.23227,8.24048,8.20053,8.21064,50703,396,0
2014-04-07,8.20774,8.25406,8.20166,8.23198,48182,396,0
2014-04-08,8.23227,8.24718,8.21827,8.24051,47081,396,0
2014-04-09,8.24042,8.24248,8.2098,8.22194,50312,396,0
2014-04-10,8.22197,8.25488,8.20354,8.23028,53290,396,0
2014-04-11,8.23044,8.26632,8.22179,8.22822,52998,396,0
2014-04-14,8.22137,8.25505,8.21876,8.23878,48145,396,0
2014-04-15,8.23876,8.24919,8.21957,8.22014,54181,396,0
2014-04-16,8.22025,8.258,8.21507,8.24765,49790,396,0
2014-04-17,8.24738,8.28214,8.24287,8.26398,51851,396,0
2014-04-18,8.2637,8.27202,8.25891,8.26129,33620,397,0
2014-04-21,8.26278,8.28359,8.25158,8.2709,43379,396,0
2014-04-22,8.27082,8.28153,8.2388,8.2661,45796,396,0
2014-04-23,8.2664,8.29068,8.25725,8.28115,47670,396,0
2014-04-24,8.27922,8.29983,8.26879,8.29721,45485,396,0
2014-04-25,8.29717,8.3318,8.27875,8.31884,39492,396,0
2014-04-28,8.31172,8.33525,8.3035,8.31049,47814,396,0
2014-04-29,8.31053,8.31734,8.27641,8.29801,42357,396,0
2014-04-30,8.29792,8.29973,8.23637,8.24654,53667,396,0
2014-05-01,8.2467,8.25325,8.22971,8.23951,41712,396,0
2014-05-02,8.23987,8.2558,8.21985,8.22718,48752,396,0
2014-05-05,8.2175,8.27212,8.2175,8.26287,43210,396,0
2014-05-06,8.2622,8.26613,8.23394,8.24368,47362,396,0
2014-05-07,8.24372,8.25805,8.21164,8.21583,46722,396,0
2014-05-08,8.21563,8.22502,8.14467,8.1609,53605,396,0
2014-05-09,8.16125,8.16504,8.11693,8.12629,51644,396,0
2014-05-12,8.12798,8.15166,8.11973,8.14249,39754,396,0
2014-05-13,8.14238,8.15099,8.1097,8.11203,47745,396,0
2014-05-14,8.11193,8.12768,8.10699,8.12236,46233,396,0
2014-05-15,8.12294,8.16052,8.09729,8.15491,49844,396,0
2014-05-16,8.15427,8.16635,8.12047,8.12047,42995,396,0
2014-05-19,8.12387,8.14839,8.11853,8.12847,40152,396,0
2014-05-20,8.12677,8.15682,8.11352,8.15458,50818,396,0
2014-05-21,8.15449,8.17569,8.12758,8.13336,51805,396,0
2014-05-22,8.13267,8.13906,8.11155,8.11911,47071,396,0
2014-05-23,8.11851,8.13414,8.11445,8.11558,58705,396,0
2014-05-26,8.12553,8.13428,8.11353,8.12619,42705,396,0
2014-05-27,8.12493,8.1355,8.11278,8.1142,47291,396,0
2014-05-28,8.11364,8.12334,8.08752,8.11736,50695,396,0
2014-05-29,8.11757,8.11918,8.0946,8.11152,50771,396,0
2014-05-30,8.11104,8.16061,8.10347,8.13286,50323,396,0
2014-06-02,8.13963,8.16586,8.13383,8.14905,52031,396,0
2014-06-03,8.14537,8.18948,8.14435,8.1757,54113,396,0
2014-06-04,8.17638,8.17876,8.15608,8.15674,51040,396,0
2014-06-05,8.156,8.1967,8.10952,8.16913,69967,396,0
2014-06-06,8.1658,8.17476,8.10392,8.10858,59257,396,0
2014-06-09,8.11328,8.12075,8.09567,8.11268,43066,396,0
2014-06-10,8.11093,8.12114,8.0759,8.09365,50303,396,0
2014-06-11,8.09375,8.12215,8.08962,8.11764,46200,396,0
2014-06-12,8.1163,8.12642,8.10095,8.11593,47014,396,0
2014-06-13,8.11602,8.1459,8.10639,8.11176,49521,396,0
2014-06-16,8.10863,8.13043,8.10381,8.12816,44317,396,0
2014-06-17,8.12794,8.13996,8.11574,8.12912,42742,396,0
2014-06-18,8.12766,8.18872,8.11949,8.1651,45395,396,0
2014-06-19,8.16581,8.35804,8.16138,8.32387,58643,396,0
2014-06-20,8.32391,8.38632,8.30804,8.30814,49660,396,0
2014-06-23,8.31983,8.33658,8.30711,8.30711,45140,396,0
2014-06-24,8.308,8.32304,8.29386,8.31277,47573,396,0
2014-06-25,8.31273,8.38456,8.30507,8.354,56358,396,0
2014-06-26,8.35377,8.37959,8.33618,8.34622,52156,396,0
2014-06-27,8.34589,8.38628,8.33311,8.35297,54037,396,0
2014-06-30,8.35482,8.41758,8.35125,8.39437,44756,396,0
2014-07-01,8.39431,8.45366,8.38633,8.42941,48131,396,0
2014-07-02,8.42939,8.43938,8.42209,8.43001,43882,396,0
2014-07-03,8.42862,8.53139,8.41485,8.41831,52705,396,0
2014-07-04,8.41701,8.45585,8.39725,8.41159,42824,396,0
2014-07-07,8.40324,8.42783,8.36826,8.37346,42541,396,0
2014-07-08,8.37336,8.42428,8.37068,8.42289,43811,396,0
2014-07-09,8.42292,8.42775,8.38601,8.39056,45133,396,0
2014-07-10,8.39075,8.40236,8.36969,8.39311,49391,396,0
2014-07-11,8.39254,8.41063,8.37216,8.40069,44352,396,0
2014-07-14,8.39623,8.42159,8.39448,8.41923,47225,396,0
2014-07-15,8.41927,8.44689,8.40148,8.42231,56491,396,0
2014-07-16,8.42212,8.44103,8.37712,8.37891,45075,396,0
2014-07-17,8.379,8.39885,8.37004,8.39307,54321,396,0
2014-07-18,8.393,8.40751,8.34376,8.36395,52049,396,0
2014-07-21,8.37337,8.411,8.35806,8.37553,48906,396,0
2014-07-22,8.37506,8.3823,8.3304,8.33308,42965,396,0
2014-07-23,8.33303,8.34606,8.31672,8.3411,49152,396,0
2014-07-24,8.34106,8.38082,8.33448,8.34705,52869,396,0
2014-07-25,8.34699,8.36461,8.32786,8.33453,48988,396,0
2014-07-28,8.354,8.36947,8.33441,8.36567,44985,396,0
2014-07-29,8.3656,8.38513,8.35666,8.37776,48875,396,0
2014-07-30,8.37781,8.3934,8.3637,8.37889,56330,396,0
2014-07-31,8.37888,8.42943,8.36925,8.41245,53027,396,0
2014-08-01,8.41233,8.44181,8.40433,8.41065,52559,396,0
2014-08-04,8.417,8.442,8.39827,8.40167,44004,396,0
2014-08-05,8.40158,8.41501,8.38067,8.39519,57890,396,0
2014-08-06,8.39506,8.4143,8.38163,8.38215,53412,396,0
2014-08-07,8.38226,8.4057,8.33499,8.33889,58743,396,0
2014-08-08,8.33982,8.38288,8.33343,8.35172,57192,396,0
2014-08-11,8.35205,8.3731,8.26535,8.27257,53752,396,0
2014-08-12,8.27261,8.27643,8.23496,8.25904,52907,396,0
2014-08-13,8.259,8.26262,8.21426,8.22862,54139,396,0
2014-08-14,8.22807,8.23489,8.21605,8.22911,59194,396,0
2014-08-15,8.2287,8.23649,8.21236,8.21824,63592,396,0
2014-08-18,8.22225,8.23517,8.21038,8.22312,50740,396,0
2014-08-19,8.22311,8.23519,8.18532,8.20852,51851,396,0
2014-08-20,8.20864,8.22072,8.19643,8.20957,54881,396,0
2014-08-21,8.20956,8.21235,8.15389,8.16102,49231,396,0
2014-08-22,8.16105,8.16969,8.14334,8.16139,48928,396,0
2014-08-25,8.14723,8.1708,8.1421,8.14332,43086,396,0
2014-08-26,8.14337,8.15476,8.13197,8.13434,49893,396,0
2014-08-27,8.13435,8.16105,8.1298,8.15003,50759,396,0
2014-08-28,8.15009,8.15797,8.13956,8.13985,49040,396,0
2014-08-29,8.14068,8.15714,8.12621,8.13043,49666,396,0
2014-09-01,8.12956,8.14949,8.11294,8.12613,44453,396,0
2014-09-02,8.12607,8.14208,8.11335,8.12195,48405,396,0
2014-09-03,8.12207,8.18315,8.11778,8.17415,53932,396,0
2014-09-04,8.17387,8.18058,8.09427,8.10176,53269,396,0
2014-09-05,8.10102,8.14724,8.0948,8.12834,56638,396,0
2014-09-08,8.13385,8.17752,8.12976,8.16295,54543,396,0
2014-09-09,8.16297,8.21428,8.15619,8.20715,60162,396,0
2014-09-10,8.2042,8.22399,8.18752,8.19098,57589,396,0
2014-09-11,8.19093,8.25062,8.18491,8.23922,56369,396,0
2014-09-12,8.23854,8.2564,8.22388,8.24246,69574,396,0
2014-09-15,8.23967,8.28575,8.23339,8.26868,48402,396,0
2014-09-16,8.26953,8.30405,8.26621,8.2921,54395,396,0
2014-09-17,8.29207,8.31475,8.28124,8.28252,49019,396,0
2014-09-18,8.2858,8.28607,8.16402,8.16846,56350,396,0
2014-09-19,8.16862,8.17432,8.1387,8.14185,68230,396,0
2014-09-22,8.15783,8.16408,8.14534,8.14776,49818,396,0
2014-09-23,8.14891,8.16916,8.14651,8.16063,54104,396,0
2014-09-24,8.16061,8.18097,8.14937,8.166,57323,396,0
2014-09-25,8.16601,8.17169,8.14113,8.15535,57433,396,0
2014-09-26,8.15541,8.19002,8.14927,8.18913,58196,396,0
2014-09-29,8.18307,8.20018,8.17026,8.17701,49585,396,0
2014-09-30,8.1783,8.18184,8.09728,8.11229,58534,396,0
2014-10-01,8.11229,8.14316,8.10412,8.13735,55135,396,0
2014-10-02,8.13738,8.17372,8.13002,8.1627,59848,396,0
2014-10-03,8.1629,8.18254,8.15202,8.15576,57592,396,0
2014-10-06,8.15893,8.21172,8.15436,8.18885,58778,396,0
2014-10-07,8.18835,8.19481,8.16104,8.18002,59294,396,0
2014-10-08,8.1797,8.21709,8.17098,8.19947,52635,396,0
2014-10-09,8.19985,8.21358,8.17826,8.21294,48855,343,0
2014-10-10,8.21267,8.29579,8.20883,8.21831,64596,396,0
2014-10-13,8.21982,8.26038,8.21802,8.23198,61699,396,0
2014-10-14,8.2318,8.32836,8.22979,8.31799,75907,396,0
2014-10-15,8.31744,8.41968,8.30024,8.39164,84420,396,0
2014-10-16,8.39161,8.4921,8.37693,8.38069,84481,396,0
2014-10-17,8.38021,8.40266,8.34011,8.34063,70911,396,0
2014-10-20,8.34192,8.40863,8.33605,8.38536,59838,396,0
2014-10-21,8.38534,8.40059,8.34647,8.34885,70398,396,0
2014-10-22,8.34906,8.39129,8.34637,8.35604,51347,291,0
2014-10-23,8.35417,8.391,8.30062,8.31429,38620,339,0
2014-10-24,8.31424,8.3612,8.30077,8.3551,52328,396,0
2014-10-27,8.34235,8.40825,8.33772,8.37218,54420,396,0
2014-10-28,8.37221,8.45137,8.35134,8.41302,61886,396,0
2014-10-29,8.41303,8.49476,8.40848,8.46163,43565,396,0
2014-10-30,8.45942,8.48791,8.44238,8.44828,24285,397,0
2014-10-31,8.4466,8.50264,8.40861,8.44287,31896,397,0
2014-11-03,8.44808,8.50635,8.44018,8.47808,35007,397,0
2014-11-04,8.47248,8.6294,8.47023,8.59982,66133,397,0
2014-11-05,8.59884,8.67644,8.51323,8.51323,66701,396,0
2014-11-06,8.51313,8.55225,8.47572,8.4943,64010,397,0
2014-11-07,8.496,8.5251,8.46564,8.46878,62193,324,0
2014-11-10,8.47301,8.48862,8.41205,8.45317,54799,324,0
2014-11-11,8.45313,8.50009,8.45176,8.46912,62994,397,0
2014-11-12,8.469,8.4903,8.41168,8.45483,69292,397,0
2014-11-13,8.45459,8.47576,8.42488,8.46604,67752,397,0
2014-11-14,8.46545,8.47844,8.42633,8.44628,69657,396,0
2014-11-17,8.45234,8.47025,8.43626,8.43627,70947,397,0
2014-11-18,8.43619,8.45452,8.40647,8.43517,59789,397,0
2014-11-19,8.43522,8.53347,8.42897,8.51027,72950,396,0
2014-11-20,8.51011,8.54335,8.46653,8.4797,74437,396,0
2014-11-21,8.47998,8.49228,8.39807,8.42821,75167,397,0
2014-11-24,8.41986,8.43727,8.3972,8.43124,61857,397,0
2014-11-25,8.43128,8.50803,8.42769,8.48326,76048,397,0
2014-11-26,8.483,8.54113,8.47509,8.53202,67652,324,0
2014-11-27,8.53436,8.66548,8.52334,8.62853,66898,397,0
2014-11-28,8.62857,8.76115,8.6173,8.74513,75416,397,0
2014-12-01,8.73867,8.78501,8.63272,8.64278,79657,324,0
2014-12-02,8.64148,8.71544,8.63492,8.69857,75752,324,0
2014-12-03,8.69851,8.70801,8.64428,8.64933,73886,324,0
2014-12-04,8.64933,8.76198,8.6223,8.72776,82153,324,0
2014-12-05,8.72738,8.85591,8.70979,8.77596,76988,324,0
2014-12-08,8.75739,8.81982,8.75739,8.81525,68831,324,0
2014-12-09,8.81528,8.84234,8.784,8.80642,81015,397,0
2014-12-10,8.80894,8.93625,8.7757,8.9019,84400,397,0
2014-12-11,8.9017,9.06935,8.86031,9.03574,99750,324,0
2014-12-12,9.03581,9.18915,9.0329,9.16923,81882,324,0
2014-12-15,9.15867,9.30468,9.11916,9.30279,103923,397,0
2014-12-16,9.30279,9.87222,9.24562,9.27635,94731,397,0
2014-12-17,9.27906,9.46562,9.05265,9.11682,53824,478,0
2014-12-18,9.13078,9.19032,9.02661,9.06748,84036,397,0
2014-12-19,9.06734,9.09885,8.97776,8.99142,77817,397,0
2014-12-22,9.00079,9.13375,8.96901,9.06838,66671,397,0
2014-12-23,9.06715,9.08244,8.99345,9.04142,61428,397,0
2014-12-24,9.04147,9.18608,9.00019,9.0811,40010,500,0
2014-12-26,9.04139,9.1183,9.03271,9.08327,8235,794,0
2014-12-29,9.03498,9.16724,8.99569,9.05247,39861,397,0
2014-12-30,9.05481,9.08877,8.99739,9.02019,56637,397,0
2014-12-31,9.02014,9.07433,8.96701,9.05258,41735,397,0
2015-01-01,9.0083,9.0119,9.0066,9.0094,175,2000,0
2015-01-02,9.0094,9.1201,8.9842,9.0917,15150,350,0
2015-01-04,9.1049,9.1073,9.0873,9.0926,74,1000,0
2015-01-05,9.093,9.1563,9.0464,9.1053,30081,350,0
2015-01-06,9.1064,9.2363,9.0685,9.1852,32053,350,0
2015-01-07,9.1846,9.3007,9.0836,9.1094,33636,350,0
2015-01-08,9.108,9.1145,8.9616,8.9831,38125,350,0
2015-01-09,8.9857,9.0924,8.9808,9.0419,26311,350,0
2015-01-11,9.0654,9.0672,9.0636,9.0669,93,500,0
2015-01-12,9.0701,9.185,9.047,9.149,21634,350,0
2015-01-13,9.1491,9.1922,9.0805,9.1099,29652,350,0
2015-01-14,9.1099,9.1741,8.9748,8.9813,35641,350,0
2015-01-15,8.9813,9.1588,8.7794,8.8247,49137,370,0
2015-01-16,8.8444,9.0068,8.7242,8.7304,32711,350,0
2015-01-18,8.723,8.7347,8.7229,8.7345,91,1390,0
2015-01-19,8.7346,8.9246,8.716,8.85,22419,350,0
2015-01-20,8.8497,8.8842,8.7875,8.8608,22086,350,0
2015-01-21,8.8598,8.886,8.7811,8.793,31953,360,0
2015-01-22,8.7933,8.8854,8.6733,8.7016,39696,350,0
2015-01-23,8.7011,8.767,8.6602,8.6901,32562,350,0
2015-01-25,8.6884,8.6972,8.6811,8.6948,318,530,0
2015-01-26,8.6948,8.7856,8.6804,8.7559,35844,350,0
2015-01-27,8.7521,8.8336,8.7276,8.7913,34722,350,0
2015-01-28,8.7913,8.8602,8.7518,8.8142,39187,350,0
2015-01-29,8.8177,8.8735,8.7919,8.848,32838,350,0
2015-01-30,8.8491,8.8736,8.717,8.7177,41876,350,0
2015-02-01,8.7201,8.7294,8.7163,8.7272,96,350,0
2015-02-02,8.7276,8.7714,8.6306,8.6715,22523,350,0
2015-02-03,8.6699,8.6787,8.6152,8.6216,22616,350,0
2015-02-04,8.6218,8.6565,8.6072,8.6293,23240,350,0
2015-02-05,8.6293,8.6824,8.5974,8.6316,20756,350,0
2015-02-06,8.6317,8.6351,8.5452,8.6184,23768,350,0
2015-02-08,8.6145,8.6184,8.6096,8.6182,65,660,0
2015-02-09,8.6183,8.6469,8.5919,8.6117,33507,410,0
2015-02-10,8.6126,8.6158,8.5422,8.5733,27274,410,0
2015-02-11,8.5731,8.674,8.5346,8.674,23429,410,0
2015-02-12,8.6731,8.7753,8.6281,8.7089,46258,410,0
