date_time,open,high,low,close,volume,spread,real_volume
2007-09-10 12:00:00,2.4702,2.4717,2.4566,2.4617,3754,100,0
2007-09-10 16:00:00,2.4618,2.4675,2.4581,2.4605,2687,100,0
2007-09-10 20:00:00,2.461,2.4616,2.4513,2.4566,896,100,0
2007-09-11 00:00:00,2.4568,2.4608,2.4542,2.4543,1060,100,0
2007-09-11 04:00:00,2.4552,2.4564,2.446,2.4502,1039,100,0
2007-09-11 08:00:00,2.4495,2.4553,2.4474,2.4546,1440,100,0
2007-09-11 12:00:00,2.455,2.4581,2.451,2.4522,1546,100,0
2007-09-11 16:00:00,2.4513,2.4534,2.4358,2.4368,1556,100,0
2007-09-11 20:00:00,2.4366,2.4391,2.4341,2.4379,1034,100,0
2007-09-12 00:00:00,2.4369,2.4421,2.4344,2.4371,1124,100,0
2007-09-12 04:00:00,2.4367,2.4378,2.4304,2.4347,1138,100,0
2007-09-12 08:00:00,2.4344,2.4358,2.4294,2.4329,1331,100,0
2007-09-12 12:00:00,2.4331,2.435,2.4231,2.4231,1430,100,0
2007-09-12 16:00:00,2.4226,2.4236,2.4074,2.4084,1534,100,0
2007-09-12 20:00:00,2.4087,2.4128,2.4066,2.412,1054,100,0
2007-09-13 00:00:00,2.4121,2.4185,2.4084,2.4179,2640,100,0
2007-09-13 04:00:00,2.418,2.4181,2.4141,2.415,1459,100,0
2007-09-13 08:00:00,2.4151,2.4155,2.401,2.4048,6036,100,0
2007-09-13 12:00:00,2.4049,2.4222,2.4047,2.4171,7186,100,0
2007-09-13 16:00:00,2.417,2.4208,2.413,2.4161,1976,100,0
2007-09-13 20:00:00,2.4171,2.421,2.4097,2.4194,1316,100,0
2007-09-14 00:00:00,2.4193,2.4203,2.4011,2.4066,1370,100,0
2007-09-14 04:00:00,2.4063,2.4082,2.4023,2.4038,1130,100,0
2007-09-14 08:00:00,2.4039,2.4071,2.3962,2.4026,5782,100,0
2007-09-14 12:00:00,2.4024,2.4028,2.3901,2.3912,4777,100,0
2007-09-14 16:00:00,2.391,2.3918,2.3828,2.3879,1401,100,0
2007-09-14 20:00:00,2.3878,2.3889,2.3804,2.3841,696,100,0
2007-09-17 00:00:00,2.3836,2.3875,2.3776,2.3801,1513,100,0
2007-09-17 04:00:00,2.3802,2.3827,2.375,2.3766,1316,100,0
2007-09-17 08:00:00,2.3764,2.381,2.3666,2.3807,5697,100,0
2007-09-17 12:00:00,2.3808,2.3855,2.3765,2.3845,4200,100,0
2007-09-17 16:00:00,2.3844,2.3976,2.3823,2.3905,4681,100,0
2007-09-17 20:00:00,2.3906,2.3977,2.3896,2.3939,1510,100,0
2007-09-18 00:00:00,2.3931,2.4018,2.3883,2.3952,2650,100,0
2007-09-18 04:00:00,2.3953,2.3977,2.3894,2.3949,2250,100,0
2007-09-18 08:00:00,2.3951,2.4018,2.3879,2.3889,5505,100,0
2007-09-18 12:00:00,2.3894,2.3937,2.3843,2.3916,4885,100,0
2007-09-18 16:00:00,2.3915,2.3942,2.3858,2.3862,3347,100,0
2007-09-18 20:00:00,2.3861,2.3879,2.3581,2.3632,5422,100,0
2007-09-19 00:00:00,2.3635,2.3707,2.3618,2.3629,2488,100,0
2007-09-19 04:00:00,2.3628,2.3652,2.3586,2.3628,2871,100,0
2007-09-19 08:00:00,2.3627,2.364,2.3443,2.3478,6082,100,0
2007-09-19 12:00:00,2.348,2.3539,2.3377,2.3386,5579,100,0
2007-09-19 16:00:00,2.3387,2.3436,2.3306,2.3422,4490,100,0
2007-09-19 20:00:00,2.3423,2.345,2.3329,2.3351,1917,100,0
2007-09-20 00:00:00,2.3352,2.3382,2.329,2.3292,925,100,0
2007-09-20 04:00:00,2.3294,2.3329,2.3247,2.3263,2012,100,0
2007-09-20 08:00:00,2.3262,2.3321,2.3196,2.3284,5945,100,0
2007-09-20 12:00:00,2.3285,2.332,2.3243,2.327,5150,100,0
2007-09-20 16:00:00,2.3271,2.3315,2.3236,2.3287,4625,100,0
2007-09-20 20:00:00,2.3288,2.333,2.3223,2.3278,2093,100,0
2007-09-21 00:00:00,2.328,2.3287,2.3106,2.3149,2475,100,0
2007-09-21 04:00:00,2.315,2.3227,2.3111,2.3121,2150,100,0
2007-09-21 08:00:00,2.312,2.3343,2.3105,2.3317,5189,100,0
2007-09-21 12:00:00,2.3316,2.341,2.3305,2.3326,4762,100,0
2007-09-21 16:00:00,2.3327,2.3384,2.3271,2.334,3201,100,0
2007-09-21 20:00:00,2.3338,2.337,2.3299,2.3299,1256,100,0
2007-09-24 00:00:00,2.3286,2.3343,2.3275,2.3327,1498,100,0
2007-09-24 04:00:00,2.3329,2.3392,2.3321,2.3389,823,100,0
2007-09-24 08:00:00,2.3387,2.3418,2.33,2.3319,2361,100,0
2007-09-24 12:00:00,2.3317,2.3337,2.3269,2.3314,3693,100,0
2007-09-24 16:00:00,2.3313,2.3343,2.3275,2.333,3080,100,0
2007-09-24 20:00:00,2.3331,2.3354,2.3248,2.3287,1691,100,0
2007-09-25 00:00:00,2.3288,2.3347,2.3234,2.3259,2754,100,0
2007-09-25 04:00:00,2.3261,2.3288,2.3232,2.325,1892,100,0
2007-09-25 08:00:00,2.3251,2.3312,2.3225,2.3269,4710,100,0
2007-09-25 12:00:00,2.327,2.3355,2.3244,2.3262,5125,100,0
2007-09-25 16:00:00,2.3264,2.3273,2.3153,2.3153,4336,100,0
2007-09-25 20:00:00,2.3154,2.3172,2.3091,2.31,1531,100,0
2007-09-26 00:00:00,2.3101,2.3156,2.3081,2.3101,2050,100,0
2007-09-26 04:00:00,2.3099,2.3155,2.3079,2.3101,2050,100,0
2007-09-26 08:00:00,2.3105,2.3159,2.3058,2.3075,3801,100,0
2007-09-26 12:00:00,2.3074,2.3119,2.3011,2.3019,5038,100,0
2007-09-26 16:00:00,2.302,2.3048,2.2998,2.3034,3117,100,0
2007-09-26 20:00:00,2.3035,2.3049,2.2978,2.2987,1673,100,0
2007-09-27 00:00:00,2.2989,2.3034,2.2981,2.2996,1440,100,0
2007-09-27 04:00:00,2.2993,2.3028,2.2945,2.2962,2128,100,0
2007-09-27 08:00:00,2.2963,2.3017,2.2926,2.2947,4921,100,0
2007-09-27 12:00:00,2.2948,2.3003,2.2941,2.2976,4533,100,0
2007-09-27 16:00:00,2.2977,2.3061,2.2941,2.3032,4638,100,0
2007-09-27 20:00:00,2.3033,2.3057,2.2999,2.304,1623,100,0
2007-09-28 00:00:00,2.3043,2.3048,2.2952,2.2968,2435,100,0
2007-09-28 04:00:00,2.2969,2.2976,2.2882,2.2899,2240,100,0
2007-09-28 08:00:00,2.29,2.3055,2.2882,2.3053,4491,100,0
2007-09-28 12:00:00,2.3051,2.3099,2.3013,2.304,5136,100,0
2007-09-28 16:00:00,2.3039,2.3072,2.2976,2.3036,5366,100,0
2007-09-28 20:00:00,2.3038,2.309,2.301,2.3053,1962,100,0
2007-10-01 00:00:00,2.3034,2.304,2.2959,2.3008,1536,100,0
2007-10-01 04:00:00,2.3007,2.3015,2.2925,2.2959,1991,100,0
2007-10-01 08:00:00,2.2955,2.302,2.2911,2.2914,4189,100,0
2007-10-01 12:00:00,2.2916,2.3042,2.2874,2.2933,4901,100,0
2007-10-01 16:00:00,2.2928,2.2963,2.2853,2.2857,3654,100,0
2007-10-01 20:00:00,2.2856,2.2873,2.2833,2.284,1432,100,0
2007-10-02 00:00:00,2.2841,2.2969,2.2818,2.294,2317,100,0
2007-10-02 04:00:00,2.2941,2.3062,2.2918,2.3034,2828,100,0
2007-10-02 08:00:00,2.3032,2.3144,2.2975,2.3025,5460,100,0
2007-10-02 12:00:00,2.3024,2.3076,2.2983,2.3034,5109,100,0
2007-10-02 16:00:00,2.3035,2.3148,2.302,2.3064,3857,100,0
2007-10-02 20:00:00,2.3063,2.3165,2.3019,2.3148,1371,100,0
2007-10-03 00:00:00,2.3141,2.3141,2.2941,2.2948,2682,100,0
2007-10-03 04:00:00,2.2947,2.2992,2.2921,2.2972,2526,100,0
2007-10-03 08:00:00,2.2974,2.2998,2.2907,2.2921,5133,100,0
2007-10-03 12:00:00,2.2923,2.2956,2.2878,2.2896,4074,100,0
2007-10-03 16:00:00,2.2897,2.3003,2.2889,2.2978,4697,100,0
2007-10-03 20:00:00,2.2977,2.3047,2.2964,2.3015,1954,100,0
2007-10-04 00:00:00,2.3018,2.3064,2.2962,2.2974,2234,100,0
2007-10-04 04:00:00,2.2972,2.3069,2.2969,2.3024,2997,100,0
2007-10-04 08:00:00,2.3025,2.3038,2.2919,2.2983,4866,100,0
2007-10-04 12:00:00,2.2984,2.3042,2.2956,2.2984,5116,100,0
2007-10-04 16:00:00,2.2983,2.299,2.2918,2.2939,4097,100,0
2007-10-04 20:00:00,2.2938,2.2983,2.2934,2.2952,1380,100,0
2007-10-05 00:00:00,2.2953,2.2972,2.292,2.2934,1507,100,0
2007-10-05 04:00:00,2.2935,2.2969,2.2921,2.2963,961,100,0
2007-10-05 08:00:00,2.2967,2.2967,2.2798,2.2832,4372,100,0
2007-10-05 12:00:00,2.2831,2.2883,2.2689,2.2704,7329,100,0
2007-10-05 16:00:00,2.2706,2.2769,2.2677,2.2744,2297,100,0
2007-10-05 20:00:00,2.2741,2.277,2.2737,2.2752,486,100,0
2007-10-08 00:00:00,2.2687,2.2711,2.2611,2.2644,1620,100,0
2007-10-08 04:00:00,2.2642,2.2669,2.2587,2.2602,787,100,0
2007-10-08 08:00:00,2.2601,2.2681,2.2594,2.2659,1423,100,0
2007-10-08 12:00:00,2.266,2.2735,2.2644,2.2728,1045,100,0
2007-10-08 16:00:00,2.2727,2.2784,2.2714,2.2737,2006,100,0
2007-10-08 20:00:00,2.2736,2.282,2.2734,2.2813,718,100,0
2007-10-09 00:00:00,2.2812,2.2812,2.27,2.2766,1702,100,0
2007-10-09 04:00:00,2.2764,2.2803,2.276,2.2777,1927,100,0
2007-10-09 08:00:00,2.2776,2.2786,2.2702,2.2712,3525,100,0
2007-10-09 12:00:00,2.271,2.2716,2.2644,2.2665,3511,100,0
2007-10-09 16:00:00,2.2663,2.2688,2.2621,2.2684,3034,100,0
2007-10-09 20:00:00,2.2683,2.2692,2.2602,2.2612,2102,100,0
2007-10-10 00:00:00,2.2613,2.2694,2.261,2.2677,2235,100,0
2007-10-10 04:00:00,2.2678,2.2707,2.2657,2.2671,1706,100,0
2007-10-10 08:00:00,2.267,2.2776,2.2669,2.276,3589,100,0
2007-10-10 12:00:00,2.2759,2.2768,2.2677,2.2694,3672,100,0
2007-10-10 16:00:00,2.2697,2.2824,2.2676,2.2794,3118,100,0
2007-10-10 20:00:00,2.2793,2.2827,2.2713,2.2758,1602,100,0
2007-10-11 00:00:00,2.2761,2.2766,2.2635,2.2694,2087,100,0
2007-10-11 04:00:00,2.2697,2.2711,2.2663,2.267,1862,100,0
2007-10-11 08:00:00,2.2671,2.2682,2.2544,2.255,4562,100,0
2007-10-11 12:00:00,2.2552,2.2566,2.2494,2.2495,4632,100,0
2007-10-11 16:00:00,2.2496,2.2525,2.2444,2.2489,4103,100,0
2007-10-11 20:00:00,2.249,2.2605,2.2483,2.2572,2641,100,0
2007-10-12 00:00:00,2.2573,2.259,2.253,2.2552,1721,100,0
2007-10-12 04:00:00,2.2554,2.2639,2.2543,2.2594,2232,100,0
2007-10-12 08:00:00,2.2596,2.2642,2.2441,2.2471,4662,100,0
2007-10-12 12:00:00,2.2468,2.2535,2.2439,2.2494,4856,100,0
2007-10-12 16:00:00,2.2496,2.2552,2.2477,2.253,3486,100,0
2007-10-12 20:00:00,2.2528,2.2544,2.2489,2.2504,873,100,0
2007-10-15 00:00:00,2.2457,2.2518,2.2437,2.2476,1629,100,0
2007-10-15 04:00:00,2.2477,2.2531,2.246,2.2463,1373,100,0
2007-10-15 08:00:00,2.2462,2.2513,2.245,2.2476,3286,100,0
2007-10-15 12:00:00,2.2475,2.2548,2.2469,2.2533,3827,100,0
2007-10-15 16:00:00,2.2531,2.2739,2.2525,2.2713,4042,100,0
2007-10-15 20:00:00,2.2711,2.2789,2.2667,2.2679,1614,100,0
2007-10-16 00:00:00,2.2681,2.2773,2.2661,2.2713,2259,100,0
2007-10-16 04:00:00,2.271,2.2755,2.2674,2.2688,1626,100,0
2007-10-16 08:00:00,2.2685,2.3043,2.2638,2.2857,7062,100,0
2007-10-16 12:00:00,2.2859,2.298,2.2819,2.2945,5325,100,0
2007-10-16 16:00:00,2.2947,2.3028,2.2873,2.2877,4924,100,0
2007-10-16 20:00:00,2.2881,2.2952,2.2835,2.2837,1876,100,0
2007-10-17 00:00:00,2.2833,2.2915,2.2784,2.2904,2912,100,0
2007-10-17 04:00:00,2.2898,2.2994,2.2823,2.2971,3380,100,0
2007-10-17 08:00:00,2.2973,2.3024,2.2836,2.2879,5821,100,0
2007-10-17 12:00:00,2.2878,2.2892,2.2736,2.2784,5246,100,0
2007-10-17 16:00:00,2.2785,2.3005,2.2751,2.2996,4421,100,0
2007-10-17 20:00:00,2.3,2.3018,2.2852,2.2883,2624,100,0
2007-10-18 00:00:00,2.2885,2.2955,2.2805,2.2827,2682,100,0
2007-10-18 04:00:00,2.2825,2.2863,2.2801,2.284,2263,100,0
2007-10-18 08:00:00,2.2838,2.2954,2.2794,2.2907,4874,100,0
2007-10-18 12:00:00,2.2909,2.3002,2.2884,2.2894,4929,100,0
2007-10-18 16:00:00,2.2896,2.2932,2.2818,2.2823,3709,100,0
2007-10-18 20:00:00,2.2821,2.285,2.2785,2.283,1843,100,0
2007-10-19 00:00:00,2.2829,2.2974,2.2788,2.2892,2352,100,0
2007-10-19 04:00:00,2.2896,2.2939,2.2854,2.2923,2224,100,0
2007-10-19 08:00:00,2.2917,2.2994,2.2819,2.2901,4314,100,0
2007-10-19 12:00:00,2.29,2.2904,2.2798,2.2885,3930,100,0
2007-10-19 16:00:00,2.2884,2.2985,2.2867,2.2894,4969,100,0
2007-10-19 20:00:00,2.2897,2.3044,2.2851,2.304,1967,100,0
2007-10-22 00:00:00,2.3104,2.32,2.3076,2.3108,3303,100,0
2007-10-22 04:00:00,2.3106,2.3141,2.3026,2.3083,2567,100,0
2007-10-22 08:00:00,2.3088,2.309,2.2999,2.3035,3796,100,0
2007-10-22 12:00:00,2.3034,2.3184,2.3021,2.3082,7242,100,0
2007-10-22 16:00:00,2.3083,2.3122,2.2941,2.2984,5641,100,0
2007-10-22 20:00:00,2.2985,2.3022,2.2883,2.2883,1958,100,0
2007-10-23 00:00:00,2.2882,2.2953,2.2849,2.2921,2010,100,0
2007-10-23 04:00:00,2.2924,2.2925,2.2846,2.2846,2212,100,0
2007-10-23 08:00:00,2.2847,2.2914,2.2812,2.2876,4766,100,0
2007-10-23 12:00:00,2.2877,2.2935,2.2823,2.2871,5436,100,0
2007-10-23 16:00:00,2.287,2.2994,2.2827,2.2863,4593,100,0
2007-10-23 20:00:00,2.2861,2.2865,2.2808,2.2839,1589,100,0
2007-10-24 00:00:00,2.2842,2.2885,2.266,2.2687,2441,100,0
2007-10-24 04:00:00,2.2689,2.2834,2.2664,2.2817,2694,100,0
2007-10-24 08:00:00,2.2816,2.2856,2.2699,2.2792,5285,100,0
2007-10-24 12:00:00,2.2797,2.2874,2.2718,2.2743,5409,100,0
2007-10-24 16:00:00,2.2742,2.2855,2.2722,2.2811,5438,100,0
2007-10-24 20:00:00,2.2812,2.2846,2.2682,2.2688,2439,100,0
2007-10-25 00:00:00,2.2686,2.2726,2.265,2.2658,1850,100,0
2007-10-25 04:00:00,2.2659,2.2722,2.2638,2.2684,1986,100,0
2007-10-25 08:00:00,2.2683,2.2716,2.2653,2.2671,3785,100,0
2007-10-25 12:00:00,2.2673,2.2689,2.2595,2.2628,5788,100,0
2007-10-25 16:00:00,2.2627,2.2664,2.2579,2.2629,4884,100,0
2007-10-25 20:00:00,2.2632,2.265,2.256,2.2576,1674,100,0
2007-10-26 00:00:00,2.2577,2.2592,2.2503,2.2511,1593,100,0
2007-10-26 04:00:00,2.2508,2.2557,2.2505,2.2506,1895,100,0
2007-10-26 08:00:00,2.2505,2.2549,2.2488,2.251,4006,100,0
2007-10-26 12:00:00,2.2509,2.2509,2.2367,2.2374,4816,100,0
2007-10-26 16:00:00,2.2371,2.2409,2.2352,2.2378,3784,100,0
2007-10-26 20:00:00,2.2377,2.2383,2.2339,2.2345,1073,100,0
2007-10-29 00:00:00,2.23,2.2316,2.2261,2.2262,1773,100,0
2007-10-29 04:00:00,2.2261,2.2277,2.2216,2.2239,1774,100,0
2007-10-29 08:00:00,2.2241,2.2263,2.2184,2.2263,3900,100,0
2007-10-29 12:00:00,2.2262,2.2403,2.2255,2.236,5788,100,0
2007-10-29 16:00:00,2.2359,2.2427,2.2336,2.2392,3148,100,0
2007-10-29 20:00:00,2.239,2.2413,2.2311,2.2318,1386,100,0
2007-10-30 00:00:00,2.2321,2.242,2.2321,2.2408,2513,100,0
2007-10-30 04:00:00,2.241,2.2499,2.2399,2.2463,2055,100,0
2007-10-30 08:00:00,2.2464,2.2477,2.2364,2.2476,4658,100,0
2007-10-30 12:00:00,2.2475,2.252,2.2432,2.2453,5217,100,0
2007-10-30 16:00:00,2.2454,2.254,2.2453,2.2474,3205,100,0
2007-10-30 20:00:00,2.2476,2.2521,2.2447,2.248,1691,100,0
2007-10-31 00:00:00,2.2472,2.2496,2.2395,2.2431,1553,100,0
2007-10-31 04:00:00,2.2432,2.2472,2.2407,2.2447,1976,100,0
2007-10-31 08:00:00,2.2448,2.2489,2.2425,2.2444,4221,100,0
2007-10-31 12:00:00,2.2443,2.248,2.2427,2.243,4996,100,0
2007-10-31 16:00:00,2.2433,2.2545,2.2282,2.229,6278,100,0
2007-10-31 20:00:00,2.2285,2.2352,2.2253,2.2321,2867,100,0
2007-11-01 00:00:00,2.2319,2.2367,2.2267,2.2332,2196,100,0
2007-11-01 04:00:00,2.233,2.2338,2.2282,2.2314,1919,100,0
2007-11-01 08:00:00,2.2312,2.2396,2.2278,2.2354,4835,100,0
2007-11-01 12:00:00,2.2355,2.2735,2.2353,2.2653,7996,100,0
2007-11-01 16:00:00,2.2655,2.276,2.2614,2.2699,5821,100,0
2007-11-01 20:00:00,2.2686,2.2819,2.2684,2.2737,2613,100,0
2007-11-02 00:00:00,2.2742,2.2743,2.2632,2.2633,2502,100,0
2007-11-02 04:00:00,2.2634,2.2709,2.2618,2.2671,2966,100,0
2007-11-02 08:00:00,2.2672,2.2699,2.2616,2.2675,4496,100,0
2007-11-02 12:00:00,2.2676,2.2769,2.2512,2.2683,8137,100,0
2007-11-02 16:00:00,2.2685,2.2722,2.2612,2.2716,5580,100,0
2007-11-02 20:00:00,2.2715,2.2715,2.2599,2.2629,1055,100,0
2007-11-05 00:00:00,2.2669,2.2731,2.2652,2.2668,1924,100,0
2007-11-05 04:00:00,2.2669,2.2707,2.2623,2.2648,2163,100,0
2007-11-05 08:00:00,2.2647,2.2746,2.2609,2.2679,5672,100,0
2007-11-05 12:00:00,2.2681,2.272,2.2587,2.2612,4765,100,0
2007-11-05 16:00:00,2.2611,2.2629,2.2568,2.2612,4232,100,0
2007-11-05 20:00:00,2.2609,2.2618,2.256,2.2572,1811,100,0
2007-11-06 00:00:00,2.2581,2.2601,2.2533,2.2562,1665,100,0
2007-11-06 04:00:00,2.2564,2.2607,2.2538,2.2592,1713,100,0
2007-11-06 08:00:00,2.2591,2.2601,2.2515,2.2558,4378,100,0
2007-11-06 12:00:00,2.2556,2.2598,2.2501,2.2548,4185,100,0
2007-11-06 16:00:00,2.2547,2.2574,2.2504,2.2512,3229,100,0
2007-11-06 20:00:00,2.2515,2.2537,2.241,2.2418,1958,100,0
2007-11-07 00:00:00,2.2421,2.2436,2.2333,2.2382,3060,100,0
2007-11-07 04:00:00,2.2381,2.2391,2.2307,2.2333,3179,100,0
2007-11-07 08:00:00,2.2336,2.2484,2.2309,2.2451,6219,100,0
2007-11-07 12:00:00,2.2453,2.2484,2.2374,2.2434,6626,100,0
2007-11-07 16:00:00,2.2431,2.261,2.2395,2.2584,5491,100,0
2007-11-07 20:00:00,2.2585,2.2829,2.2518,2.2752,4277,100,0
2007-11-08 00:00:00,2.2748,2.2752,2.2599,2.2691,3875,100,0
2007-11-08 04:00:00,2.269,2.2766,2.2676,2.2764,2667,100,0
2007-11-08 08:00:00,2.2763,2.2779,2.2632,2.2688,5717,100,0
2007-11-08 12:00:00,2.269,2.2734,2.2524,2.2699,5849,100,0
2007-11-08 16:00:00,2.2702,2.2874,2.2649,2.2815,6524,100,0
2007-11-08 20:00:00,2.2814,2.286,2.2696,2.2731,3232,100,0
2007-11-09 00:00:00,2.2729,2.2792,2.2644,2.2748,3315,100,0
2007-11-09 04:00:00,2.2749,2.2818,2.269,2.2795,3017,100,0
2007-11-09 08:00:00,2.2793,2.3027,2.2729,2.2965,6011,100,0
2007-11-09 12:00:00,2.2966,2.3027,2.2788,2.2858,8856,100,0
2007-11-09 16:00:00,2.2857,2.2998,2.2803,2.288,6359,100,0
2007-11-09 20:00:00,2.2881,2.2957,2.2806,2.2924,1914,100,0
2007-11-12 00:00:00,2.3001,2.3144,2.295,2.3084,4114,100,0
2007-11-12 04:00:00,2.3083,2.3341,2.3077,2.321,4385,100,0
2007-11-12 08:00:00,2.3207,2.3353,2.3131,2.3352,7300,100,0
2007-11-12 12:00:00,2.3351,2.3515,2.3332,2.3361,7450,100,0
2007-11-12 16:00:00,2.3359,2.3429,2.3259,2.3326,5084,100,0
2007-11-12 20:00:00,2.3324,2.3453,2.3273,2.3332,3782,100,0
2007-11-13 00:00:00,2.3336,2.3399,2.3163,2.3198,3814,100,0
2007-11-13 04:00:00,2.3201,2.3281,2.3176,2.3194,3397,100,0
2007-11-13 08:00:00,2.3198,2.3266,2.3127,2.3215,6142,100,0
2007-11-13 12:00:00,2.3214,2.3217,2.3099,2.3211,6224,100,0
2007-11-13 16:00:00,2.321,2.3342,2.32,2.3245,4579,100,0
2007-11-13 20:00:00,2.3243,2.3254,2.3031,2.3055,3004,100,0
2007-11-14 00:00:00,2.3051,2.3095,2.3,2.3019,2764,100,0
2007-11-14 04:00:00,2.3018,2.3033,2.2944,2.2958,2397,100,0
2007-11-14 08:00:00,2.2957,2.3032,2.2876,2.2904,6412,100,0
2007-11-14 12:00:00,2.2905,2.2987,2.2829,2.2972,7723,100,0
2007-11-14 16:00:00,2.2969,2.2991,2.2799,2.2874,5340,100,0
2007-11-14 20:00:00,2.2876,2.2956,2.2789,2.289,3514,100,0
2007-11-15 00:00:00,2.2894,2.2943,2.2862,2.2881,2613,100,0
2007-11-15 04:00:00,2.2883,2.2885,2.2816,2.2865,2239,100,0
2007-11-15 08:00:00,2.2866,2.3006,2.2837,2.2972,6987,100,0
2007-11-15 12:00:00,2.2973,2.3024,2.2889,2.296,4986,100,0
2007-11-15 16:00:00,2.2965,2.3032,2.2906,2.3007,4846,100,0
2007-11-15 20:00:00,2.3008,2.3137,2.2986,2.3077,3022,100,0
2007-11-16 00:00:00,2.3073,2.3103,2.3007,2.3083,2611,100,0
2007-11-16 04:00:00,2.3081,2.3144,2.3034,2.3094,2586,100,0
2007-11-16 08:00:00,2.3091,2.3096,2.2923,2.2952,6086,100,0
2007-11-16 12:00:00,2.2949,2.3004,2.2875,2.2997,6369,100,0
2007-11-16 16:00:00,2.2996,2.3042,2.2952,2.2986,5471,100,0
2007-11-16 20:00:00,2.2983,2.305,2.2982,2.3009,1823,100,0
2007-11-19 00:00:00,2.2959,2.2961,2.2833,2.2922,2292,100,0
2007-11-19 04:00:00,2.2919,2.3035,2.291,2.3014,2430,100,0
2007-11-19 08:00:00,2.3017,2.3073,2.2927,2.3001,4414,100,0
2007-11-19 12:00:00,2.3002,2.3093,2.2999,2.3084,4377,100,0
2007-11-19 16:00:00,2.3083,2.3184,2.3075,2.3172,5265,100,0
2007-11-19 20:00:00,2.317,2.3279,2.3107,2.3213,2394,100,0
2007-11-20 00:00:00,2.3212,2.335,2.3167,2.331,1971,100,0
2007-11-20 04:00:00,2.3312,2.3347,2.3129,2.319,3569,100,0
2007-11-20 08:00:00,2.3191,2.3232,2.3141,2.3198,6761,100,0
2007-11-20 12:00:00,2.3196,2.3272,2.316,2.3164,5683,100,0
2007-11-20 16:00:00,2.3162,2.3318,2.3114,2.3285,4897,100,0
2007-11-20 20:00:00,2.3288,2.3376,2.3079,2.31,4415,100,0
2007-11-21 00:00:00,2.3103,2.3318,2.3103,2.3291,1940,100,0
2007-11-21 04:00:00,2.3292,2.3384,2.3279,2.3339,1380,100,0
2007-11-21 08:00:00,2.3341,2.3741,2.3251,2.3546,7763,100,0
2007-11-21 12:00:00,2.3548,2.3634,2.3493,2.3587,6704,100,0
2007-11-21 16:00:00,2.3589,2.3691,2.3576,2.3643,5589,100,0
2007-11-21 20:00:00,2.3641,2.3795,2.3615,2.3663,2496,100,0
2007-11-22 00:00:00,2.3668,2.3749,2.3612,2.3655,2721,100,0
2007-11-22 04:00:00,2.3652,2.3672,2.3501,2.3659,3023,100,0
2007-11-22 08:00:00,2.3653,2.3668,2.3558,2.3634,3849,100,0
2007-11-22 12:00:00,2.3632,2.3697,2.3585,2.3638,2604,100,0
2007-11-22 16:00:00,2.3639,2.3708,2.3587,2.3643,2429,100,0
2007-11-22 20:00:00,2.3647,2.3717,2.3633,2.3636,619,100,0
2007-11-23 00:00:00,2.3639,2.3699,2.3599,2.3658,2046,100,0
2007-11-23 04:00:00,2.3661,2.3794,2.3632,2.3763,2758,100,0
2007-11-23 08:00:00,2.376,2.3829,2.3562,2.3625,6827,100,0
2007-11-23 12:00:00,2.3627,2.3642,2.3525,2.3557,3961,100,0
2007-11-23 16:00:00,2.3555,2.3595,2.3468,2.3522,3766,100,0
2007-11-23 20:00:00,2.3517,2.3552,2.3468,2.3499,662,100,0
2007-11-26 00:00:00,2.3472,2.3472,2.3361,2.3377,2372,100,0
2007-11-26 04:00:00,2.3376,2.3402,2.332,2.3388,2432,100,0
2007-11-26 08:00:00,2.3386,2.3429,2.3314,2.3368,4975,100,0
2007-11-26 12:00:00,2.3367,2.3529,2.3355,2.3482,4952,100,0
2007-11-26 16:00:00,2.3484,2.3697,2.3464,2.3688,4569,100,0
2007-11-26 20:00:00,2.3686,2.3875,2.3668,2.3796,3061,100,0
2007-11-27 00:00:00,2.3789,2.379,2.368,2.3687,2720,100,0
2007-11-27 04:00:00,2.3689,2.3696,2.3519,2.3597,4419,100,0
2007-11-27 08:00:00,2.36,2.3638,2.3534,2.3608,5049,100,0
2007-11-27 12:00:00,2.361,2.3733,2.3599,2.3683,5860,100,0
2007-11-27 16:00:00,2.3686,2.375,2.3563,2.361,5483,100,0
2007-11-27 20:00:00,2.3611,2.3677,2.3552,2.3571,2651,100,0
2007-11-28 00:00:00,2.3572,2.3609,2.3521,2.3596,2510,100,0
2007-11-28 04:00:00,2.3593,2.363,2.357,2.3628,2095,100,0
2007-11-28 08:00:00,2.3624,2.3653,2.3504,2.3519,6042,100,0
2007-11-28 12:00:00,2.3518,2.358,2.3394,2.3467,6607,100,0
2007-11-28 16:00:00,2.3466,2.3512,2.3345,2.3355,4916,100,0
2007-11-28 20:00:00,2.3358,2.3436,2.3322,2.3426,3330,100,0
2007-11-29 00:00:00,2.3422,2.3539,2.339,2.3507,3178,100,0
2007-11-29 04:00:00,2.3508,2.3572,2.3461,2.3466,2837,100,0
2007-11-29 08:00:00,2.3467,2.3467,2.331,2.3314,6097,100,0
2007-11-29 12:00:00,2.3313,2.3474,2.3312,2.3419,5812,100,0
2007-11-29 16:00:00,2.3416,2.3464,2.334,2.3429,4784,100,0
2007-11-29 20:00:00,2.3428,2.3429,2.3345,2.3391,1636,100,0
2007-11-30 00:00:00,2.3387,2.3402,2.3258,2.3295,3409,100,0
