date_time,open,high,low,close,volume,spread,real_volume
2007-12-04,0.7641,0.7745,0.762,0.7706,10002,0,0
2007-12-05,0.7707,0.7829,0.7673,0.7796,12062,0,0
2007-12-06,0.7797,0.7868,0.7782,0.7835,10163,0,0
2007-12-07,0.7836,0.7887,0.776,0.7804,9339,0,0
2007-12-10,0.7786,0.7889,0.7766,0.7862,7430,0,0
2007-12-11,0.7861,0.795,0.7823,0.7861,9269,0,0
2007-12-12,0.7863,0.8019,0.784,0.7951,13198,0,0
2007-12-13,0.7952,0.7996,0.7907,0.7962,9645,0,0
2007-12-14,0.796,0.7996,0.7767,0.7778,9500,0,0
2007-12-17,0.7818,0.7824,0.754,0.7564,10516,0,0
2007-12-18,0.7563,0.7664,0.7553,0.7592,10843,0,0
2007-12-19,0.759,0.7642,0.7546,0.7557,9491,0,0
2007-12-20,0.7556,0.7628,0.7518,0.7607,4926,0,0
2007-12-21,0.7608,0.7651,0.7554,0.7564,6880,0,0
2007-12-24,0.7585,0.7599,0.7538,0.7542,3930,0,0
2007-12-26,0.7533,0.7552,0.7494,0.7507,1012,0,0
2007-12-27,0.7508,0.7577,0.749,0.7555,2975,0,0
2007-12-28,0.7556,0.7593,0.7519,0.7588,2546,0,0
2007-12-31,0.7587,0.7593,0.7548,0.7565,704,0,0
2008-01-02,0.7639,0.7708,0.7615,0.7701,5989,0,0
2008-01-03,0.7699,0.7726,0.7597,0.7637,7819,0,0
2008-01-04,0.7636,0.7713,0.7594,0.768,10052,0,0
2008-01-07,0.7674,0.7737,0.763,0.7719,9874,0,0
2008-01-08,0.7718,0.7751,0.768,0.7717,9820,0,0
2008-01-09,0.7716,0.7822,0.7698,0.7808,10360,0,0
2008-01-10,0.7806,0.7945,0.7784,0.7921,11345,0,0
2008-01-11,0.792,0.8033,0.789,0.7967,10672,0,0
2008-01-14,0.798,0.8061,0.7975,0.802,7787,0,0
2008-01-15,0.8021,0.8075,0.7873,0.7915,9902,0,0
2008-01-16,0.7916,0.7947,0.7818,0.7855,15857,0,0
2008-01-17,0.7854,0.7945,0.7844,0.7849,13196,0,0
2008-01-18,0.785,0.7877,0.778,0.7801,13943,0,0
2008-01-21,0.7815,0.7817,0.766,0.7668,10799,0,0
2008-01-22,0.7666,0.7894,0.7641,0.7862,15114,0,0
2008-01-23,0.7864,0.7874,0.7744,0.7808,15700,0,0
2008-01-24,0.7809,0.7846,0.7742,0.7773,11339,0,0
2008-01-25,0.7775,0.78,0.7708,0.7737,10650,0,0
2008-01-28,0.7761,0.7816,0.7742,0.7811,8607,0,0
2008-01-29,0.781,0.7817,0.7738,0.776,9104,0,0
2008-01-30,0.7757,0.7821,0.7719,0.7732,10115,0,0
2008-01-31,0.7733,0.7919,0.7729,0.7877,13169,0,0
2008-02-01,0.7875,0.7921,0.7848,0.7905,11275,0,0
2008-02-04,0.7876,0.7944,0.7851,0.7876,7593,0,0
2008-02-05,0.7877,0.7937,0.7832,0.7875,10326,0,0
2008-02-06,0.7874,0.7932,0.785,0.7894,11415,0,0
2008-02-07,0.7896,0.8004,0.7874,0.7933,12817,0,0
2008-02-08,0.7935,0.797,0.7819,0.7871,9422,0,0
2008-02-11,0.7873,0.7915,0.7852,0.7889,9849,0,0
2008-02-12,0.7892,0.7928,0.7869,0.789,6952,0,0
2008-02-13,0.7889,0.7908,0.7793,0.7812,9824,0,0
2008-02-14,0.7853,0.7864,0.7846,0.7863,220,0,0
2008-02-15,0.7861,0.7967,0.7832,0.795,10063,0,0
2008-02-18,0.797,0.8035,0.7956,0.802,6587,0,0
2008-02-19,0.8023,0.8123,0.8002,0.8107,10641,0,0
2008-02-20,0.8106,0.8114,0.804,0.8083,11114,0,0
2008-02-21,0.8081,0.8119,0.8051,0.8094,10156,0,0
2008-02-22,0.8093,0.8205,0.8087,0.8186,8980,0,0
2008-02-25,0.8158,0.8186,0.8048,0.8095,1602,0,0
2008-02-26,0.8093,0.8112,0.7971,0.8013,10370,0,0
2008-02-27,0.8015,0.8046,0.7971,0.7999,12579,0,0
2008-02-28,0.8,0.8022,0.7908,0.7936,12477,0,0
2008-02-29,0.7937,0.799,0.7809,0.7883,13555,0,0
2008-03-03,0.7822,0.8002,0.7805,0.7969,6527,0,0
2008-03-04,0.7971,0.7984,0.7899,0.7945,13448,0,0
2008-03-05,0.7943,0.7949,0.7855,0.7903,10736,0,0
2008-03-06,0.7904,0.793,0.7827,0.7846,10113,0,0
2008-03-07,0.7847,0.7894,0.7768,0.7858,7912,0,0
2008-03-10,0.7845,0.7889,0.7814,0.785,8692,0,0
2008-03-11,0.7849,0.7984,0.7837,0.7945,10073,0,0
2008-03-12,0.7943,0.8002,0.7882,0.7984,9931,0,0
2008-03-13,0.7983,0.8063,0.7925,0.8036,12213,0,0
2008-03-14,0.8035,0.8152,0.7991,0.8036,8778,0,0
2008-03-17,0.8061,0.8131,0.7919,0.7959,15114,0,0
2008-03-18,0.7961,0.8087,0.7946,0.8015,13303,0,0
2008-03-19,0.8014,0.8136,0.8009,0.8087,8634,0,0
2008-03-20,0.8088,0.8189,0.806,0.8101,5151,0,0
2008-03-21,0.81,0.8147,0.8072,0.8099,1460,0,0
2008-03-24,0.8104,0.8163,0.8059,0.8158,6234,0,0
2008-03-25,0.816,0.8212,0.8115,0.8203,12007,0,0
2008-03-26,0.8197,0.8208,0.8126,0.8185,12221,0,0
2008-03-27,0.8186,0.8228,0.8133,0.8187,11732,0,0
2008-03-28,0.8185,0.8196,0.8087,0.8148,11396,0,0
2008-03-31,0.8088,0.8125,0.8024,0.8041,12198,0,0
2008-04-01,0.8047,0.8056,0.7991,0.8049,14566,0,0
2008-04-02,0.8048,0.8072,0.798,0.7997,12719,0,0
2008-04-03,0.7998,0.801,0.7867,0.7883,13210,0,0
2008-04-04,0.7889,0.7965,0.7853,0.7955,10591,0,0
2008-04-07,0.7943,0.8082,0.7923,0.8053,9665,0,0
2008-04-08,0.8051,0.8111,0.8021,0.8084,10405,0,0
2008-04-09,0.8085,0.8138,0.8039,0.8116,10838,0,0
2008-04-10,0.8115,0.8171,0.8109,0.8125,12146,0,0
2008-04-11,0.8126,0.814,0.8072,0.8113,11716,0,0
2008-04-14,0.8079,0.8126,0.801,0.8058,12162,0,0
2008-04-15,0.8059,0.8086,0.7966,0.7976,11129,0,0
2008-04-16,0.7977,0.7991,0.789,0.7921,13347,0,0
2008-04-17,0.792,0.7993,0.7862,0.7986,13549,0,0
2008-04-18,0.7987,0.8001,0.791,0.7927,12993,0,0
2008-04-21,0.7941,0.7992,0.7928,0.7985,9339,0,0
2008-04-22,0.7984,0.8069,0.7964,0.8024,11655,0,0
2008-04-23,0.8025,0.8153,0.8013,0.8065,11638,0,0
2008-04-24,0.8064,0.8086,0.7968,0.797,12277,0,0
2008-04-25,0.7969,0.8,0.79,0.7921,12362,0,0
2008-04-28,0.7923,0.8001,0.7881,0.7948,8870,0,0
2008-04-29,0.7922,0.7933,0.7817,0.7828,12430,0,0
2008-04-30,0.7827,0.7907,0.7817,0.7878,12686,0,0
2008-05-01,0.788,0.7941,0.7838,0.7914,10531,0,0
2008-05-02,0.7915,0.7995,0.7899,0.7945,10248,0,0
2008-05-05,0.7941,0.7982,0.7934,0.7943,6766,0,0
2008-05-06,0.7942,0.8001,0.7896,0.7926,12085,0,0
2008-05-07,0.7925,0.7926,0.7819,0.7824,11060,0,0
2008-05-08,0.7822,0.7859,0.7772,0.7848,15956,0,0
2008-05-09,0.7847,0.7853,0.7702,0.7729,12363,0,0
2008-05-12,0.7701,0.7756,0.7691,0.7735,9646,0,0
2008-05-13,0.7736,0.7757,0.7655,0.766,11403,0,0
2008-05-14,0.7659,0.7668,0.7578,0.7585,12306,0,0
2008-05-15,0.7584,0.7643,0.7541,0.7623,12800,0,0
2008-05-16,0.7622,0.7742,0.762,0.773,11991,0,0
2008-05-19,0.7714,0.7729,0.7641,0.766,6328,0,0
2008-05-20,0.7659,0.7719,0.7636,0.7676,11255,0,0
2008-05-21,0.7675,0.7718,0.7627,0.7641,10434,0,0
2008-05-22,0.764,0.7774,0.7627,0.7731,10232,0,0
2008-05-23,0.7732,0.7788,0.7716,0.7763,8743,0,0
2008-05-26,0.7739,0.7817,0.7735,0.7792,4717,0,0
2008-05-27,0.7791,0.7859,0.7784,0.7834,11197,0,0
2008-05-28,0.7835,0.7844,0.7754,0.7767,10486,0,0
2008-05-29,0.7766,0.7777,0.7661,0.771,11715,0,0
2008-05-30,0.7712,0.7802,0.7698,0.7773,10515,0,0
2008-06-02,0.7784,0.7869,0.7775,0.7852,10338,0,0
2008-06-03,0.7851,0.789,0.7824,0.7861,11379,0,0
2008-06-04,0.7862,0.7943,0.7811,0.7819,13345,0,0
2008-06-05,0.782,0.7826,0.7755,0.7787,13592,0,0
2008-06-06,0.7788,0.7837,0.7778,0.7822,10142,0,0
2008-06-09,0.7819,0.7846,0.7736,0.7749,10859,0,0
2008-06-10,0.7747,0.7789,0.7657,0.7701,15573,0,0
2008-06-11,0.7702,0.7743,0.7664,0.7696,11364,0,0
2008-06-12,0.7695,0.771,0.7646,0.7666,12408,0,0
2008-06-13,0.7667,0.772,0.7631,0.771,8419,0,0
2008-06-16,0.772,0.7742,0.7668,0.7708,9018,0,0
2008-06-17,0.7709,0.7736,0.7651,0.769,10855,0,0
2008-06-18,0.7689,0.7725,0.7679,0.7713,8494,0,0
2008-06-19,0.7714,0.7748,0.7671,0.7716,8830,0,0
2008-06-20,0.7715,0.7775,0.7707,0.773,7975,0,0
2008-06-23,0.7728,0.7754,0.767,0.7689,8167,0,0
2008-06-24,0.769,0.7702,0.7657,0.7679,7945,0,0
2008-06-25,0.768,0.7686,0.7631,0.7639,9508,0,0
2008-06-26,0.764,0.7661,0.7622,0.7631,10300,0,0
2008-06-27,0.763,0.7719,0.762,0.7683,10385,0,0
2008-06-30,0.7691,0.7781,0.768,0.776,11177,0,0
2008-07-01,0.7758,0.7772,0.7697,0.774,10539,0,0
2008-07-02,0.7739,0.7751,0.7676,0.7685,10097,0,0
2008-07-03,0.7686,0.7726,0.768,0.7688,8233,0,0
2008-07-04,0.7687,0.7741,0.7665,0.7736,4840,0,0
2008-07-07,0.7719,0.773,0.7637,0.7662,9392,0,0
2008-07-08,0.7663,0.7685,0.7621,0.7652,10691,0,0
2008-07-09,0.7651,0.7694,0.7632,0.7648,10678,0,0
2008-07-10,0.7649,0.7688,0.7629,0.7645,8815,0,0
2008-07-11,0.7646,0.7745,0.7643,0.7678,9970,0,0
2008-07-14,0.7649,0.7707,0.7645,0.7672,8433,0,0
2008-07-15,0.7673,0.7753,0.7672,0.7719,11850,0,0
2008-07-16,0.772,0.7746,0.7706,0.7714,10053,0,0
2008-07-17,0.7715,0.7734,0.7624,0.7668,10954,0,0
2008-07-18,0.7671,0.7701,0.7646,0.7649,8744,0,0
2008-07-21,0.7643,0.7665,0.7598,0.7615,9267,0,0
2008-07-22,0.7616,0.767,0.7604,0.7641,10802,0,0
2008-07-23,0.764,0.7653,0.7488,0.7527,14145,0,0
2008-07-24,0.7526,0.755,0.7465,0.7543,13433,0,0
2008-07-25,0.7544,0.7579,0.7505,0.7558,12182,0,0
2008-07-28,0.7569,0.7626,0.7549,0.7603,8627,0,0
2008-07-29,0.7604,0.7628,0.7528,0.7561,10664,0,0
2008-07-30,0.756,0.7565,0.7483,0.7509,10578,0,0
2008-07-31,0.7495,0.7499,0.7478,0.748,206,0,0
2008-08-01,0.7479,0.7487,0.7428,0.7466,10917,0,0
2008-08-04,0.7466,0.7573,0.7463,0.7548,8675,0,0
2008-08-05,0.7549,0.7582,0.7512,0.7565,12390,0,0
2008-08-06,0.7566,0.7577,0.7508,0.7542,10475,0,0
2008-08-07,0.7541,0.7556,0.7487,0.7515,9753,0,0
2008-08-08,0.7514,0.7532,0.7368,0.7507,15136,0,0
2008-08-11,0.7478,0.7532,0.7441,0.7458,11815,0,0
2008-08-12,0.7457,0.7478,0.7366,0.7378,14158,0,0
2008-08-13,0.7377,0.7493,0.7275,0.7437,15998,0,0
2008-08-14,0.7438,0.7473,0.7408,0.7429,13670,0,0
2008-08-15,0.743,0.7506,0.7408,0.7475,11992,0,0
2008-08-18,0.7453,0.7574,0.7449,0.7549,10863,0,0
2008-08-19,0.7551,0.759,0.75,0.7564,13374,0,0
2008-08-20,0.7563,0.7594,0.7518,0.7556,8539,0,0
2008-08-21,0.7555,0.7567,0.7493,0.7507,13593,0,0
2008-08-22,0.7506,0.7513,0.74,0.7416,5444,0,0
2008-08-25,0.7418,0.7424,0.7381,0.7387,8921,0,0
2008-08-26,0.7386,0.7386,0.7224,0.7289,16336,0,0
2008-08-27,0.7288,0.7357,0.7277,0.7347,11178,0,0
2008-08-28,0.7346,0.7419,0.7337,0.7385,10533,0,0
2008-08-29,0.7384,0.7454,0.7373,0.7447,10730,0,0
2008-09-01,0.742,0.7445,0.7385,0.74,9634,0,0
2008-09-02,0.7399,0.7413,0.7279,0.7316,14254,0,0
2008-09-03,0.7315,0.7339,0.7212,0.7264,14943,0,0
2008-09-04,0.7263,0.7291,0.7059,0.7138,15859,0,0
2008-09-05,0.7139,0.7155,0.7047,0.7097,18661,0,0
2008-09-08,0.7188,0.723,0.7104,0.7146,15191,0,0
2008-09-09,0.7147,0.721,0.7051,0.7152,18592,0,0
2008-09-10,0.7154,0.7175,0.6994,0.7007,18601,0,0
2008-09-11,0.7006,0.7063,0.6919,0.7002,17513,0,0
2008-09-12,0.7001,0.7103,0.6988,0.7075,16837,0,0
2008-09-15,0.7106,0.7121,0.6984,0.6988,19810,0,0
2008-09-16,0.6987,0.7085,0.6934,0.7034,20023,0,0
2008-09-17,0.7033,0.7139,0.6966,0.7058,19885,0,0
2008-09-18,0.7055,0.7222,0.7048,0.7148,20819,0,0
2008-09-19,0.7147,0.7257,0.7113,0.7194,18157,0,0
2008-09-22,0.7169,0.7239,0.7114,0.7147,16013,0,0
2008-09-23,0.7148,0.7155,0.7036,0.7089,16439,0,0
2008-09-24,0.7091,0.7112,0.7019,0.7079,13367,0,0
2008-09-25,0.708,0.7144,0.7014,0.7082,13380,0,0
2008-09-26,0.7084,0.7123,0.7057,0.7085,11982,0,0
2008-09-29,0.7085,0.7124,0.6959,0.6984,16317,0,0
2008-09-30,0.6986,0.716,0.6984,0.711,16042,0,0
2008-10-01,0.7112,0.7196,0.7085,0.7155,17743,0,0
2008-10-02,0.7154,0.7165,0.7055,0.709,16976,0,0
2008-10-03,0.7091,0.72,0.708,0.7156,18228,0,0
2008-10-06,0.7117,0.713,0.6786,0.6944,23795,0,0
2008-10-07,0.6943,0.7063,0.6787,0.6879,25149,0,0
2008-10-08,0.6881,0.6906,0.6427,0.6774,30598,0,0
2008-10-09,0.6772,0.711,0.6651,0.6897,24543,0,0
2008-10-10,0.6902,0.7235,0.6834,0.697,28485,0,0
2008-10-13,0.7133,0.7184,0.6931,0.7081,23142,0,0
2008-10-14,0.7082,0.7258,0.7027,0.719,31027,0,0
2008-10-15,0.7209,0.7364,0.7032,0.7112,25518,0,0
2008-10-16,0.7111,0.7358,0.7077,0.7229,27669,0,0
2008-10-17,0.7227,0.7331,0.7201,0.7239,16556,0,0
2008-10-20,0.7201,0.747,0.7193,0.7403,17301,0,0
2008-10-21,0.7402,0.7507,0.7298,0.7375,18584,0,0
2008-10-22,0.7376,0.7495,0.7284,0.7413,25153,0,0
2008-10-23,0.7412,0.756,0.7288,0.7416,26565,0,0
2008-10-24,0.7413,0.7436,0.6981,0.7104,26129,0,0
2008-10-27,0.711,0.7137,0.6905,0.7093,19637,0,0
2008-10-28,0.7092,0.7347,0.7036,0.7309,28350,0,0
2008-10-29,0.731,0.7384,0.7071,0.7114,29747,0,0
2008-10-30,0.7115,0.7213,0.7031,0.7087,31423,0,0
2008-10-31,0.7086,0.718,0.6983,0.7067,24270,0,0
2008-11-03,0.7097,0.7124,0.694,0.6967,18523,0,0
2008-11-04,0.6968,0.7107,0.6932,0.6986,20312,0,0
2008-11-05,0.6987,0.7073,0.6902,0.6983,22517,0,0
2008-11-06,0.6984,0.7065,0.6921,0.6991,25425,0,0
2008-11-07,0.6992,0.7067,0.6882,0.7017,19363,0,0
2008-11-10,0.706,0.7147,0.6898,0.6948,21297,0,0
2008-11-11,0.6947,0.7033,0.6849,0.6894,16568,0,0
2008-11-12,0.6892,0.6992,0.6854,0.6892,21355,0,0
2008-11-13,0.6893,0.6983,0.6827,0.6909,26210,0,0
2008-11-14,0.6916,0.6934,0.6777,0.6845,22469,0,0
2008-11-17,0.6807,0.6898,0.6726,0.6766,20877,0,0
2008-11-18,0.6767,0.6811,0.6698,0.6791,18729,0,0
2008-11-19,0.6793,0.6853,0.6731,0.6784,18147,0,0
2008-11-20,0.6783,0.6871,0.6693,0.6746,20986,0,0
2008-11-21,0.6744,0.6869,0.6715,0.6796,20139,0,0
2008-11-24,0.6809,0.6831,0.6678,0.6746,19698,0,0
2008-11-25,0.6747,0.6775,0.6623,0.6686,23025,0,0
2008-11-26,0.6689,0.6823,0.6679,0.6796,18214,0,0
2008-11-27,0.6795,0.684,0.6706,0.6792,11838,0,0
2008-11-28,0.6791,0.6841,0.6758,0.6806,20988,0,0
2008-12-01,0.6759,0.6772,0.6538,0.6556,19516,0,0
2008-12-02,0.6557,0.6686,0.6546,0.6648,20416,0,0
2008-12-03,0.6647,0.6726,0.6584,0.6683,19606,0,0
2008-12-04,0.6681,0.6821,0.6645,0.6783,20500,0,0
2008-12-05,0.6782,0.6837,0.6747,0.6777,18134,0,0
2008-12-08,0.6797,0.6878,0.6737,0.6827,20153,0,0
2008-12-09,0.6825,0.6896,0.6722,0.6815,18480,0,0
2008-12-10,0.6816,0.6918,0.6799,0.684,19293,0,0
2008-12-11,0.6841,0.6913,0.6734,0.6807,19095,0,0
2008-12-12,0.6808,0.6841,0.673,0.6825,17886,0,0
2008-12-15,0.6824,0.6885,0.6753,0.6843,20082,0,0
2008-12-16,0.6842,0.6982,0.683,0.6966,20195,0,0
2008-12-17,0.6968,0.7149,0.6932,0.706,21630,0,0
2008-12-18,0.7059,0.7219,0.6983,0.7049,21286,0,0
2008-12-19,0.7047,0.7165,0.6965,0.6976,19912,0,0
2008-12-22,0.7003,0.7037,0.6899,0.6995,17072,0,0
2008-12-23,0.6996,0.7014,0.6859,0.6918,17117,0,0
2008-12-24,0.6917,0.7015,0.6895,0.6945,8623,0,0
2008-12-26,0.7009,0.7055,0.6985,0.7012,3481,0,0
2008-12-29,0.6984,0.7126,0.6956,0.7028,12940,0,0
2008-12-30,0.7029,0.716,0.6976,0.7004,14259,0,0
2008-12-31,0.7002,0.72,0.6962,0.71,8696,0,0
2009-01-02,0.7082,0.7133,0.7043,0.7053,9062,0,0
2009-01-05,0.7126,0.7164,0.6976,0.6982,17411,0,0
2009-01-06,0.6983,0.7093,0.6942,0.7054,18895,0,0
2009-01-07,0.7055,0.7131,0.7019,0.7038,17404,0,0
2009-01-08,0.7036,0.7102,0.6986,0.7015,18871,0,0
2009-01-09,0.7013,0.7086,0.6976,0.7021,17233,0,0
2009-01-12,0.6995,0.7057,0.6898,0.6953,20574,0,0
2009-01-13,0.6952,0.6963,0.6709,0.6758,25594,0,0
2009-01-14,0.6757,0.6787,0.664,0.6759,26514,0,0
2009-01-15,0.676,0.6807,0.6632,0.6763,27994,0,0
2009-01-16,0.6764,0.6844,0.6737,0.6789,21922,0,0
2009-01-19,0.671,0.6737,0.67,0.6731,331,0,0
2009-01-20,0.673,0.6742,0.6536,0.6564,23335,0,0
2009-01-21,0.6566,0.6726,0.655,0.6667,26166,0,0
2009-01-22,0.6668,0.6719,0.6575,0.6602,23548,0,0
2009-01-23,0.6601,0.6646,0.6505,0.6507,22372,0,0
2009-01-26,0.6512,0.655,0.6384,0.6464,19372,0,0
2009-01-27,0.6465,0.6515,0.6429,0.6464,19893,0,0
2009-01-28,0.6465,0.6518,0.6318,0.6331,22347,0,0
2009-01-29,0.6332,0.6352,0.6252,0.6278,19129,0,0
2009-01-30,0.6279,0.6312,0.6211,0.6249,20842,0,0
2009-02-02,0.6236,0.629,0.6145,0.6255,16397,0,0
2009-02-03,0.6254,0.6347,0.6254,0.6285,19418,0,0
2009-02-04,0.6284,0.6322,0.6217,0.6264,20204,0,0
2009-02-05,0.6265,0.6387,0.6231,0.6343,20341,0,0
2009-02-06,0.6342,0.6589,0.6312,0.6487,20290,0,0
2009-02-09,0.64916,0.6646,0.63925,0.65075,32219,0,0
2009-02-10,0.65085,0.6587,0.64595,0.6509,28905,0,0
2009-02-11,0.65115,0.6591,0.6482,0.65065,22074,0,0
2009-02-12,0.6506,0.6585,0.64245,0.64905,23682,0,0
2009-02-13,0.64895,0.65575,0.64415,0.6451,18794,0,0
2009-02-16,0.64595,0.64825,0.6412,0.64576,13597,0,0
2009-02-17,0.6458,0.6461,0.6344,0.6414,26116,0,0
2009-02-18,0.64139,0.64825,0.63895,0.64325,23428,0,0
2009-02-19,0.64324,0.6481,0.6369,0.639,22725,0,0
2009-02-20,0.63895,0.64445,0.6315,0.64005,20570,0,0
2009-02-23,0.6372,0.64264,0.63248,0.63292,38943,0,0
2009-02-24,0.63295,0.64188,0.6312,0.6367,24753,0,0
2009-02-25,0.63669,0.64527,0.63593,0.63805,39547,0,0
2009-02-26,0.63807,0.64148,0.63326,0.63515,34769,0,0
2009-02-27,0.63516,0.6375,0.63069,0.63665,30055,0,0
2009-03-02,0.63321,0.63739,0.62765,0.63515,40540,0,0
2009-03-03,0.63516,0.64635,0.63449,0.63858,42091,0,0
2009-03-04,0.6386,0.64815,0.63309,0.64249,31576,0,0
2009-03-05,0.64246,0.64608,0.63939,0.64156,24640,0,0
2009-03-06,0.64151,0.65038,0.64099,0.646,25705,0,0
2009-03-09,0.64714,0.64899,0.63836,0.64175,24343,0,0
2009-03-10,0.64173,0.64778,0.63976,0.64661,28482,0,0
2009-03-11,0.64663,0.66025,0.63894,0.65831,28749,0,0
2009-03-12,0.65813,0.66853,0.65513,0.66483,31633,0,0
2009-03-13,0.66485,0.67184,0.6622,0.66698,31321,0,0
2009-03-16,0.66684,0.67723,0.66518,0.6723,23505,0,0
2009-03-17,0.67228,0.67687,0.66985,0.67203,32615,0,0
2009-03-18,0.67208,0.68104,0.66764,0.6785,39463,0,0
2009-03-19,0.67856,0.6912,0.67309,0.69016,50728,0,0
2009-03-20,0.69018,0.69559,0.68849,0.69249,36331,0,0
2009-03-23,0.6936,0.70237,0.6934,0.69789,17035,0,0
2009-03-24,0.69795,0.70077,0.6893,0.69128,25778,0,0
2009-03-25,0.69114,0.70043,0.68479,0.69864,34690,0,0
2009-03-26,0.69862,0.71391,0.69786,0.71012,39026,0,0
2009-03-27,0.71009,0.71013,0.70297,0.70775,34308,0,0
2009-03-30,0.7036,0.71113,0.69854,0.70873,28126,0,0
2009-03-31,0.70874,0.72063,0.70372,0.70596,39669,0,0
2009-04-01,0.70577,0.71779,0.70116,0.71277,35504,0,0
2009-04-02,0.71274,0.72166,0.70894,0.72132,35067,0,0
2009-04-03,0.72121,0.72868,0.71366,0.71979,29316,0,0
2009-04-06,0.72301,0.7312,0.72206,0.724,33002,0,0
2009-04-07,0.72401,0.72531,0.70899,0.71223,35687,0,0
2009-04-08,0.71225,0.71689,0.70772,0.71419,36201,0,0
2009-04-09,0.7142,0.72056,0.71091,0.71309,36634,0,0
2009-04-10,0.71311,0.71606,0.71166,0.71505,11315,0,0
2009-04-13,0.71533,0.7224,0.71403,0.72173,26547,0,0
2009-04-14,0.72172,0.72236,0.70561,0.70697,29821,0,0
2009-04-15,0.70682,0.70838,0.69102,0.69833,35200,0,0
2009-04-16,0.6983,0.69835,0.6844,0.69307,36672,0,0
2009-04-17,0.69308,0.69511,0.68486,0.68829,27375,0,0
2009-04-20,0.69107,0.69183,0.67839,0.68471,28833,0,0
2009-04-21,0.68469,0.69792,0.68303,0.69304,35504,0,0
2009-04-22,0.69305,0.69452,0.68643,0.68847,32319,0,0
2009-04-23,0.6884,0.69345,0.68316,0.68632,27366,0,0
2009-04-24,0.68625,0.69497,0.68547,0.69168,23799,0,0
2009-04-27,0.68448,0.69385,0.68391,0.68644,24502,0,0
2009-04-28,0.68632,0.68722,0.67507,0.68113,35280,0,0
2009-04-29,0.68098,0.69448,0.68098,0.68345,34809,0,0
2009-04-30,0.68343,0.6845,0.6722,0.67351,44383,0,0
2009-05-01,0.67354,0.68026,0.67087,0.67428,25386,0,0
2009-05-04,0.67856,0.68045,0.67264,0.67612,21608,0,0
2009-05-05,0.67615,0.68589,0.67445,0.68001,36330,0,0
2009-05-06,0.6801,0.68786,0.67819,0.68439,39998,0,0
2009-05-07,0.68442,0.69812,0.68257,0.69418,36397,0,0
2009-05-08,0.69417,0.69681,0.68547,0.69318,29346,0,0
2009-05-11,0.6951,0.70387,0.69387,0.70086,28261,0,0
2009-05-12,0.70087,0.70672,0.6954,0.7026,30471,0,0
2009-05-13,0.70262,0.7059,0.69026,0.69477,39970,0,0
2009-05-14,0.69483,0.69933,0.68929,0.69424,37843,0,0
2009-05-15,0.69423,0.69557,0.6875,0.68879,45764,0,0
2009-05-18,0.68817,0.69302,0.68547,0.69259,23603,0,0
2009-05-19,0.69245,0.70054,0.6913,0.6939,30674,0,0
2009-05-20,0.69384,0.69928,0.68869,0.69038,33162,0,0
2009-05-21,0.69036,0.69635,0.68785,0.69567,37399,0,0
2009-05-22,0.69562,0.70026,0.69197,0.6936,31124,0,0
2009-05-25,0.69106,0.69831,0.69015,0.6959,11569,0,0
2009-05-26,0.69584,0.69862,0.69007,0.6938,39293,0,0
2009-05-27,0.69383,0.69464,0.68726,0.68977,41490,0,0
2009-05-28,0.68973,0.69982,0.68509,0.69397,44667,0,0
2009-05-29,0.69403,0.70203,0.69345,0.69825,39533,0,0
2009-06-01,0.69672,0.71243,0.69495,0.70667,41013,0,0
2009-06-02,0.70664,0.71259,0.70479,0.70853,42329,0,0
2009-06-03,0.70857,0.7098,0.69402,0.70464,47437,0,0
2009-06-04,0.70462,0.70602,0.69173,0.69444,47254,0,0
2009-06-05,0.69441,0.70664,0.69272,0.70024,35001,0,0
2009-06-08,0.70019,0.70179,0.6896,0.69311,38503,0,0
2009-06-09,0.69313,0.69438,0.68627,0.69201,45207,0,0
2009-06-10,0.69198,0.70271,0.69038,0.70152,42987,0,0
2009-06-11,0.70159,0.71156,0.69999,0.7108,48531,0,0
2009-06-12,0.71077,0.7192,0.70768,0.71919,30680,0,0
2009-06-15,0.7152,0.7176,0.71142,0.71217,35753,0,0
2009-06-16,0.71216,0.72104,0.708,0.713,36044,0,0
2009-06-17,0.71295,0.71869,0.7101,0.71425,41580,0,0
2009-06-18,0.71424,0.72645,0.71354,0.72335,31861,0,0
2009-06-19,0.72338,0.73141,0.7194,0.72835,20072,0,0
2009-06-22,0.72783,0.73242,0.72334,0.72407,33235,0,0
2009-06-23,0.72409,0.73732,0.72228,0.73359,39532,0,0
2009-06-24,0.7335,0.74145,0.73214,0.73727,28757,0,0
2009-06-25,0.73719,0.7466,0.73625,0.74082,25159,0,0
2009-06-26,0.74081,0.74583,0.73827,0.7434,30981,0,0
2009-06-29,0.74516,0.75412,0.74226,0.75398,26161,0,0
2009-06-30,0.75401,0.75535,0.74751,0.74948,32051,0,0
2009-07-01,0.74942,0.75086,0.73326,0.73568,30521,0,0
2009-07-02,0.73561,0.73658,0.72569,0.72875,35479,0,0
2009-07-03,0.72879,0.73439,0.72773,0.73038,19607,0,0
2009-07-06,0.73601,0.73779,0.73601,0.73714,383,0,0
2009-07-07,0.73711,0.73963,0.73151,0.73169,20593,0,0
2009-07-08,0.73171,0.73288,0.72326,0.72913,39304,0,0
2009-07-09,0.72907,0.73489,0.72593,0.73439,32511,0,0
